action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,1,34,6.895761,0.177704,0.000000,0.000000
e1,10000,100,100000,1,35,7.459392,0.917470,0.000000,0.000000
e1,10000,100,100000,1,36,7.185559,0.812648,0.000000,0.000000
e1,10000,100,100000,1,37,6.427219,0.176157,0.000000,0.000000
e1,10000,100,100000,1,38,6.150483,0.092198,0.000000,0.000000
e1,10000,100,100000,1,39,6.139737,0.092360,0.000000,0.000000
e1,10000,100,100000,1,40,7.232981,1.429698,0.000000,0.000000
e1,10000,100,100000,1,41,5.863599,0.167576,0.000000,0.000000
e1,10000,100,100000,1,42,5.682839,0.093237,0.000000,0.000000
e1,10000,100,100000,1,43,5.578389,0.092150,0.000000,0.000000
e1,10000,100,100000,1,44,5.478755,0.091517,0.000000,0.000000
e1,10000,100,100000,1,45,6.179692,0.823344,0.000000,0.000000
e1,10000,100,100000,1,46,5.441048,0.167794,0.000000,0.000000
e1,10000,100,100000,1,47,6.039335,0.936963,0.000000,0.000000
e1,10000,100,100000,1,48,5.300551,0.179239,0.000000,0.000000
e1,10000,100,100000,1,49,5.110164,0.091955,0.000000,0.000000
e1,10000,100,100000,1,50,4.979051,0.092310,0.000000,0.000000
e1,10000,100,100000,1,51,4.990732,0.093522,0.000000,0.000000
e1,10000,100,100000,1,52,5.603674,0.850603,0.000000,0.000000
e1,10000,100,100000,1,53,5.024218,0.229223,0.000000,0.000000
e1,10000,100,100000,1,54,4.748176,0.092340,0.000000,0.000000
e1,10000,100,100000,1,55,4.802333,0.092002,0.000000,0.000000
e1,10000,100,100000,1,56,4.763746,0.093986,0.000000,0.000000
e1,10000,100,100000,1,57,4.703521,0.092999,0.000000,0.000000
e1,10000,100,100000,1,58,16.297488,11.778274,0.000000,0.000000
e1,10000,100,100000,1,59,4.690874,0.176296,0.000000,0.000000
e1,10000,100,100000,1,60,4.563788,0.093448,0.000000,0.000000
e1,10000,100,100000,1,61,4.532764,0.096401,0.000000,0.000000
e1,10000,100,100000,1,62,4.389567,0.093300,0.000000,0.000000
e1,10000,100,100000,1,63,4.349476,0.093223,0.000000,0.000000
e1,10000,100,100000,1,64,4.990268,0.781826,0.000000,0.000000
e1,1000,100,100000,1,1,2.837765,0.025949,0.000000,0.000000
e1,1000,100,100000,1,2,1.990797,0.007184,0.000000,0.000000
e1,1000,100,100000,1,3,1.686211,0.006300,0.000000,0.000000
e1,1000,100,100000,1,4,1.537268,0.006972,0.000000,0.000000
e1,1000,100,100000,1,5,1.448266,0.006894,0.000000,0.000000
e1,1000,100,100000,1,6,1.387149,0.006207,0.000000,0.000000
e1,1000,100,100000,1,7,1.344495,0.007122,0.000000,0.000000
e1,1000,100,100000,1,8,1.398660,0.006863,0.000000,0.000000
e1,1000,100,100000,1,9,1.288642,0.007023,0.000000,0.000000
e1,1000,100,100000,1,10,1.266987,0.007072,0.000000,0.000000
e1,1000,100,100000,1,11,1.250135,0.007349,0.000000,0.000000
e1,1000,100,100000,1,12,1.317855,0.097930,0.000000,0.000000
e1,1000,100,100000,1,13,1.243347,0.033482,0.000000,0.000000
e1,1000,100,100000,1,14,1.215412,0.006805,0.000000,0.000000
e1,1000,100,100000,1,15,1.206030,0.006422,0.000000,0.000000
e1,1000,100,100000,1,16,1.197361,0.006314,0.000000,0.000000
e1,1000,100,100000,1,17,1.191784,0.006996,0.000000,0.000000
e1,1000,100,100000,1,18,1.186060,0.007229,0.000000,0.000000
e1,1000,100,100000,1,19,1.180235,0.007234,0.000000,0.000000
e1,1000,100,100000,1,20,1.175916,0.007325,0.000000,0.000000
e1,1000,100,100000,1,21,1.171356,0.007249,0.000000,0.000000
e1,1000,100,100000,1,22,1.167374,0.006690,0.000000,0.000000
e1,1000,100,100000,1,23,1.164285,0.006999,0.000000,0.000000
e1,1000,100,100000,1,24,1.159682,0.006257,0.000000,0.000000
e1,1000,100,100000,1,25,1.157280,0.006148,0.000000,0.000000
e1,1000,100,100000,1,26,1.154537,0.006826,0.000000,0.000000
e1,1000,100,100000,1,27,1.150978,0.006464,0.000000,0.000000
e1,1000,100,100000,1,28,1.149945,0.006877,0.000000,0.000000
e1,1000,100,100000,1,29,1.147164,0.006284,0.000000,0.000000
e1,1000,100,100000,1,30,1.145235,0.006872,0.000000,0.000000
e1,1000,100,100000,1,31,1.144252,0.006790,0.000000,0.000000
e1,1000,100,100000,1,32,1.142183,0.007066,0.000000,0.000000
e1,1000,100,100000,1,33,1.139378,0.006811,0.000000,0.000000
e1,1000,100,100000,1,34,1.140027,0.006948,0.000000,0.000000
e1,1000,100,100000,1,35,1.137029,0.006973,0.000000,0.000000
e1,1000,100,100000,1,36,1.135538,0.006286,0.000000,0.000000
e1,1000,100,100000,1,37,1.134675,0.006966,0.000000,0.000000
e1,1000,100,100000,1,38,1.137719,0.006641,0.000000,0.000000
e1,1000,100,100000,1,39,1.131742,0.006869,0.000000,0.000000
e1,1000,100,100000,1,40,1.135985,0.006821,0.000000,0.000000
e1,1000,100,100000,1,41,1.130233,0.007180,0.000000,0.000000
e1,1000,100,100000,1,42,1.129393,0.007084,0.000000,0.000000
e1,1000,100,100000,1,43,1.127797,0.006870,0.000000,0.000000
e1,1000,100,100000,1,44,1.127121,0.007129,0.000000,0.000000
e1,1000,100,100000,1,45,1.125758,0.006559,0.000000,0.000000
e1,1000,100,100000,1,46,1.125118,0.006795,0.000000,0.000000
e1,1000,100,100000,1,47,1.124145,0.006038,0.000000,0.000000
e1,1000,100,100000,1,48,1.123185,0.006241,0.000000,0.000000
e1,1000,100,100000,1,49,1.122563,0.006742,0.000000,0.000000
e1,1000,100,100000,1,50,1.121676,0.006630,0.000000,0.000000
e1,1000,100,100000,1,51,1.121454,0.006761,0.000000,0.000000
e1,1000,100,100000,1,52,1.120254,0.006703,0.000000,0.000000
e1,1000,100,100000,1,53,1.119692,0.006218,0.000000,0.000000
e1,1000,100,100000,1,54,1.119855,0.006721,0.000000,0.000000
e1,1000,100,100000,1,55,1.118307,0.006990,0.000000,0.000000
e1,1000,100,100000,1,56,1.118181,0.006106,0.000000,0.000000
e1,1000,100,100000,1,57,1.117507,0.006349,0.000000,0.000000
e1,1000,100,100000,1,58,1.116048,0.005900,0.000000,0.000000
e1,1000,100,100000,1,59,1.116864,0.006853,0.000000,0.000000
e1,1000,100,100000,1,60,1.115549,0.006709,0.000000,0.000000
e1,1000,100,100000,1,61,1.115833,0.006735,0.000000,0.000000
e1,1000,100,100000,1,62,1.114339,0.006828,0.000000,0.000000
e1,1000,100,100000,1,63,1.113539,0.006800,0.000000,0.000000
e1,1000,100,100000,1,64,1.113243,0.007310,0.000000,0.000000
e1,100,100,100000,1,1,1.080905,0.021138,0.000000,0.000000
e1,100,100,100000,1,2,1.067000,0.006027,0.000000,0.000000
e1,100,100,100000,1,3,1.059097,0.006093,0.000000,0.000000
e1,100,100,100000,1,4,1.057068,0.005561,0.000000,0.000000
e1,100,100,100000,1,5,1.054211,0.006048,0.000000,0.000000
e1,100,100,100000,1,6,1.053417,0.005905,0.000000,0.000000
e1,100,100,100000,1,7,1.051133,0.005276,0.000000,0.000000
e1,100,100,100000,1,8,1.050616,0.006123,0.000000,0.000000
e1,100,100,100000,1,9,1.050400,0.006157,0.000000,0.000000
e1,100,100,100000,1,10,1.051194,0.006040,0.000000,0.000000
e1,100,100,100000,1,11,1.050532,0.005877,0.000000,0.000000
e1,100,100,100000,1,12,1.049773,0.005702,0.000000,0.000000
e1,100,100,100000,1,13,1.048744,0.005378,0.000000,0.000000
e1,100,100,100000,1,14,1.049430,0.005543,0.000000,0.000000
e1,100,100,100000,1,15,1.053245,0.010172,0.000000,0.000000
e1,100,100,100000,1,16,1.048916,0.005973,0.000000,0.000000
e1,100,100,100000,1,17,1.047980,0.005288,0.000000,0.000000
e1,100,100,100000,1,18,1.048890,0.006109,0.000000,0.000000
e1,100,100,100000,1,19,1.048615,0.005387,0.000000,0.000000
e1,100,100,100000,1,20,1.049105,0.006392,0.000000,0.000000
e1,100,100,100000,1,21,1.048529,0.006334,0.000000,0.000000
e1,100,100,100000,1,22,1.048692,0.006371,0.000000,0.000000
e1,100,100,100000,1,23,1.048576,0.006323,0.000000,0.000000
e1,100,100,100000,1,24,1.048806,0.006207,0.000000,0.000000
e1,100,100,100000,1,25,1.047423,0.005341,0.000000,0.000000
e1,100,100,100000,1,26,1.047180,0.005197,0.000000,0.000000
e1,100,100,100000,1,27,1.047368,0.005286,0.000000,0.000000
e1,100,100,100000,1,28,1.046412,0.006134,0.000000,0.000000
e1,100,100,100000,1,29,1.047546,0.005370,0.000000,0.000000
e1,100,100,100000,1,30,1.046789,0.005821,0.000000,0.000000
e1,100,100,100000,1,31,1.047707,0.005896,0.000000,0.000000
e1,100,100,100000,1,32,1.046181,0.005824,0.000000,0.000000
e1,100,100,100000,1,33,1.049051,0.006015,0.000000,0.000000
e1,100,100,100000,1,34,1.048334,0.005596,0.000000,0.000000
e1,100,100,100000,1,35,1.049156,0.005644,0.000000,0.000000
e1,100,100,100000,1,36,1.048656,0.005727,0.000000,0.000000
e1,100,100,100000,1,37,1.048042,0.005239,0.000000,0.000000
e1,100,100,100000,1,38,1.049441,0.005907,0.000000,0.000000
e1,100,100,100000,1,39,1.048961,0.006041,0.000000,0.000000
e1,100,100,100000,1,40,1.049250,0.006124,0.000000,0.000000
e1,100,100,100000,1,41,1.047964,0.005271,0.000000,0.000000
e1,100,100,100000,1,42,1.049270,0.005903,0.000000,0.000000
e1,100,100,100000,1,43,1.048760,0.005271,0.000000,0.000000
e1,100,100,100000,1,44,1.049868,0.005353,0.000000,0.000000
e1,100,100,100000,1,45,1.050370,0.006382,0.000000,0.000000
e1,100,100,100000,1,46,1.049458,0.005539,0.000000,0.000000
e1,100,100,100000,1,47,1.049105,0.005395,0.000000,0.000000
e1,100,100,100000,1,48,1.049700,0.005367,0.000000,0.000000
e1,100,100,100000,1,49,1.049511,0.005322,0.000000,0.000000
e1,100,100,100000,1,50,1.050561,0.006158,0.000000,0.000000
e1,100,100,100000,1,51,1.049784,0.006089,0.000000,0.000000
e1,100,100,100000,1,52,1.050266,0.006079,0.000000,0.000000
e1,100,100,100000,1,53,1.048802,0.006064,0.000000,0.000000
e1,100,100,100000,1,54,1.049367,0.005894,0.000000,0.000000
e1,100,100,100000,1,55,1.049261,0.005362,0.000000,0.000000
e1,100,100,100000,1,56,1.049807,0.006204,0.000000,0.000000
e1,100,100,100000,1,57,1.048524,0.005278,0.000000,0.000000
e1,100,100,100000,1,58,1.048012,0.005737,0.000000,0.000000
e1,100,100,100000,1,59,1.048962,0.005809,0.000000,0.000000
e1,100,100,100000,1,60,1.050385,0.006371,0.000000,0.000000
e1,100,100,100000,1,61,1.049178,0.005941,0.000000,0.000000
e1,100,100,100000,1,62,1.049086,0.005573,0.000000,0.000000
e1,100,100,100000,1,63,1.048968,0.005429,0.000000,0.000000
e1,100,100,100000,1,64,1.050309,0.006038,0.000000,0.000000
