action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,1,34,6.814544,0.178489,0.000000,0.000000
e1,10000,100,100000,1,35,6.571751,0.092577,0.000000,0.000000
e1,10000,100,100000,1,36,6.562540,0.092001,0.000000,0.000000
e1,10000,100,100000,1,37,7.253148,1.075610,0.000000,0.000000
e1,10000,100,100000,1,38,6.297180,0.248597,0.000000,0.000000
e1,10000,100,100000,1,39,6.022290,0.093453,0.000000,0.000000
e1,10000,100,100000,1,40,5.908843,0.091887,0.000000,0.000000
e1,10000,100,100000,1,41,6.867751,1.164239,0.000000,0.000000
e1,10000,100,100000,1,42,5.847602,0.193757,0.000000,0.000000
e1,10000,100,100000,1,43,5.575303,0.092369,0.000000,0.000000
e1,10000,100,100000,1,44,5.557542,0.092116,0.000000,0.000000
e1,10000,100,100000,1,45,5.478092,0.091963,0.000000,0.000000
e1,10000,100,100000,1,46,6.167594,0.973053,0.000000,0.000000
e1,10000,100,100000,1,47,5.342788,0.178070,0.000000,0.000000
e1,10000,100,100000,1,48,5.199855,0.092604,0.000000,0.000000
e1,10000,100,100000,1,49,5.051264,0.092224,0.000000,0.000000
e1,10000,100,100000,1,50,4.977348,0.092170,0.000000,0.000000
e1,10000,100,100000,1,51,4.914536,0.091919,0.000000,0.000000
e1,10000,100,100000,1,52,4.857443,0.092446,0.000000,0.000000
e1,10000,100,100000,1,53,4.872135,0.091614,0.000000,0.000000
e1,10000,100,100000,1,54,4.818325,0.092955,0.000000,0.000000
e1,10000,100,100000,1,55,4.764119,0.091309,0.000000,0.000000
e1,10000,100,100000,1,56,4.686848,0.091981,0.000000,0.000000
e1,10000,100,100000,1,57,4.580228,0.093062,0.000000,0.000000
e1,10000,100,100000,1,58,4.540140,0.092163,0.000000,0.000000
e1,10000,100,100000,1,59,4.498669,0.091134,0.000000,0.000000
e1,10000,100,100000,1,60,4.568365,0.092276,0.000000,0.000000
e1,10000,100,100000,1,61,4.515055,0.093040,0.000000,0.000000
e1,10000,100,100000,1,62,4.476584,0.092843,0.000000,0.000000
e1,10000,100,100000,1,63,4.455513,0.093529,0.000000,0.000000
e1,10000,100,100000,1,64,4.395010,0.092108,0.000000,0.000000
e1,1000,100,100000,1,1,2.846080,0.032530,0.000000,0.000000
e1,1000,100,100000,1,2,1.991733,0.006331,0.000000,0.000000
e1,1000,100,100000,1,3,1.689275,0.005826,0.000000,0.000000
e1,1000,100,100000,1,4,1.538476,0.005923,0.000000,0.000000
e1,1000,100,100000,1,5,1.449157,0.005739,0.000000,0.000000
e1,1000,100,100000,1,6,1.389920,0.005806,0.000000,0.000000
e1,1000,100,100000,1,7,1.346082,0.006977,0.000000,0.000000
e1,1000,100,100000,1,8,1.314868,0.005872,0.000000,0.000000
e1,1000,100,100000,1,9,1.287495,0.006777,0.000000,0.000000
e1,1000,100,100000,1,10,1.266664,0.006260,0.000000,0.000000
e1,1000,100,100000,1,11,1.336085,0.006131,0.000000,0.000000
e1,1000,100,100000,1,12,1.236560,0.005886,0.000000,0.000000
e1,1000,100,100000,1,13,1.224682,0.006121,0.000000,0.000000
e1,1000,100,100000,1,14,1.215209,0.006153,0.000000,0.000000
e1,1000,100,100000,1,15,1.205559,0.005934,0.000000,0.000000
e1,1000,100,100000,1,16,1.197395,0.005890,0.000000,0.000000
e1,1000,100,100000,1,17,1.191875,0.006086,0.000000,0.000000
e1,1000,100,100000,1,18,1.186297,0.006356,0.000000,0.000000
e1,1000,100,100000,1,19,1.180188,0.005768,0.000000,0.000000
e1,1000,100,100000,1,20,1.176497,0.006286,0.000000,0.000000
e1,1000,100,100000,1,21,1.171551,0.006218,0.000000,0.000000
e1,1000,100,100000,1,22,1.168107,0.006157,0.000000,0.000000
e1,1000,100,100000,1,23,1.164054,0.005675,0.000000,0.000000
e1,1000,100,100000,1,24,1.160202,0.005803,0.000000,0.000000
e1,1000,100,100000,1,25,1.156593,0.005902,0.000000,0.000000
e1,1000,100,100000,1,26,1.154491,0.005772,0.000000,0.000000
e1,1000,100,100000,1,27,1.155226,0.005874,0.000000,0.000000
e1,1000,100,100000,1,28,1.150728,0.005745,0.000000,0.000000
e1,1000,100,100000,1,29,1.148473,0.006370,0.000000,0.000000
e1,1000,100,100000,1,30,1.147725,0.006296,0.000000,0.000000
e1,1000,100,100000,1,31,1.144865,0.005902,0.000000,0.000000
e1,1000,100,100000,1,32,1.141711,0.005865,0.000000,0.000000
e1,1000,100,100000,1,33,1.140126,0.005840,0.000000,0.000000
e1,1000,100,100000,1,34,1.138684,0.006439,0.000000,0.000000
e1,1000,100,100000,1,35,1.137192,0.005941,0.000000,0.000000
e1,1000,100,100000,1,36,1.135723,0.006269,0.000000,0.000000
e1,1000,100,100000,1,37,1.134165,0.006050,0.000000,0.000000
e1,1000,100,100000,1,38,1.133516,0.006240,0.000000,0.000000
e1,1000,100,100000,1,39,1.131907,0.006093,0.000000,0.000000
e1,1000,100,100000,1,40,1.131007,0.005787,0.000000,0.000000
e1,1000,100,100000,1,41,1.130180,0.005903,0.000000,0.000000
e1,1000,100,100000,1,42,1.129172,0.006607,0.000000,0.000000
e1,1000,100,100000,1,43,1.128220,0.005767,0.000000,0.000000
e1,1000,100,100000,1,44,1.127501,0.006189,0.000000,0.000000
e1,1000,100,100000,1,45,1.125668,0.005983,0.000000,0.000000
e1,1000,100,100000,1,46,1.124841,0.005630,0.000000,0.000000
e1,1000,100,100000,1,47,1.124742,0.006597,0.000000,0.000000
e1,1000,100,100000,1,48,1.124128,0.006835,0.000000,0.000000
e1,1000,100,100000,1,49,1.123505,0.006143,0.000000,0.000000
e1,1000,100,100000,1,50,1.122674,0.005748,0.000000,0.000000
e1,1000,100,100000,1,51,1.126669,0.005727,0.000000,0.000000
e1,1000,100,100000,1,52,1.121438,0.005985,0.000000,0.000000
e1,1000,100,100000,1,53,1.122358,0.005782,0.000000,0.000000
e1,1000,100,100000,1,54,1.119870,0.006351,0.000000,0.000000
e1,1000,100,100000,1,55,1.118431,0.006205,0.000000,0.000000
e1,1000,100,100000,1,56,1.117316,0.005882,0.000000,0.000000
e1,1000,100,100000,1,57,1.117134,0.006684,0.000000,0.000000
e1,1000,100,100000,1,58,1.115568,0.005629,0.000000,0.000000
e1,1000,100,100000,1,59,1.114836,0.005905,0.000000,0.000000
e1,1000,100,100000,1,60,1.115675,0.005935,0.000000,0.000000
e1,1000,100,100000,1,61,1.112421,0.005629,0.000000,0.000000
e1,1000,100,100000,1,62,1.113256,0.005709,0.000000,0.000000
e1,1000,100,100000,1,63,1.112020,0.005517,0.000000,0.000000
e1,1000,100,100000,1,64,1.111030,0.005961,0.000000,0.000000
e1,100,100,100000,1,1,1.063368,0.006718,0.000000,0.000000
e1,100,100,100000,1,2,1.064662,0.005260,0.000000,0.000000
e1,100,100,100000,1,3,1.059389,0.005410,0.000000,0.000000
e1,100,100,100000,1,4,1.057307,0.006044,0.000000,0.000000
e1,100,100,100000,1,5,1.053631,0.005087,0.000000,0.000000
e1,100,100,100000,1,6,1.052716,0.005337,0.000000,0.000000
e1,100,100,100000,1,7,1.054420,0.005017,0.000000,0.000000
e1,100,100,100000,1,8,1.051442,0.005951,0.000000,0.000000
e1,100,100,100000,1,9,1.049700,0.004894,0.000000,0.000000
e1,100,100,100000,1,10,1.048403,0.005217,0.000000,0.000000
e1,100,100,100000,1,11,1.049590,0.006302,0.000000,0.000000
e1,100,100,100000,1,12,1.057164,0.005397,0.000000,0.000000
e1,100,100,100000,1,13,1.047949,0.005038,0.000000,0.000000
e1,100,100,100000,1,14,1.048421,0.005567,0.000000,0.000000
e1,100,100,100000,1,15,1.047974,0.006468,0.000000,0.000000
e1,100,100,100000,1,16,1.050011,0.005156,0.000000,0.000000
e1,100,100,100000,1,17,1.046605,0.005238,0.000000,0.000000
e1,100,100,100000,1,18,1.045893,0.005123,0.000000,0.000000
e1,100,100,100000,1,19,1.045344,0.005243,0.000000,0.000000
e1,100,100,100000,1,20,1.045279,0.005190,0.000000,0.000000
e1,100,100,100000,1,21,1.054600,0.005189,0.000000,0.000000
e1,100,100,100000,1,22,1.049192,0.005727,0.000000,0.000000
e1,100,100,100000,1,23,1.047844,0.005354,0.000000,0.000000
e1,100,100,100000,1,24,1.051946,0.005214,0.000000,0.000000
e1,100,100,100000,1,25,1.053638,0.005163,0.000000,0.000000
e1,100,100,100000,1,26,1.045494,0.005231,0.000000,0.000000
e1,100,100,100000,1,27,1.047206,0.006129,0.000000,0.000000
e1,100,100,100000,1,28,1.046538,0.005881,0.000000,0.000000
e1,100,100,100000,1,29,1.046562,0.005583,0.000000,0.000000
e1,100,100,100000,1,30,1.045085,0.005187,0.000000,0.000000
e1,100,100,100000,1,31,1.054390,0.005152,0.000000,0.000000
e1,100,100,100000,1,32,1.049474,0.005989,0.000000,0.000000
e1,100,100,100000,1,33,1.045552,0.004830,0.000000,0.000000
e1,100,100,100000,1,34,1.047158,0.006204,0.000000,0.000000
e1,100,100,100000,1,35,1.047209,0.006213,0.000000,0.000000
e1,100,100,100000,1,36,1.047644,0.005120,0.000000,0.000000
e1,100,100,100000,1,37,1.047252,0.005395,0.000000,0.000000
e1,100,100,100000,1,38,1.046520,0.005114,0.000000,0.000000
e1,100,100,100000,1,39,1.050033,0.005177,0.000000,0.000000
e1,100,100,100000,1,40,1.047014,0.005412,0.000000,0.000000
e1,100,100,100000,1,41,1.049074,0.006482,0.000000,0.000000
e1,100,100,100000,1,42,1.046613,0.005266,0.000000,0.000000
e1,100,100,100000,1,43,1.047143,0.005045,0.000000,0.000000
e1,100,100,100000,1,44,1.046993,0.005452,0.000000,0.000000
e1,100,100,100000,1,45,1.048659,0.005974,0.000000,0.000000
e1,100,100,100000,1,46,1.047674,0.005156,0.000000,0.000000
e1,100,100,100000,1,47,1.047855,0.005246,0.000000,0.000000
e1,100,100,100000,1,48,1.047766,0.005090,0.000000,0.000000
e1,100,100,100000,1,49,1.048273,0.005043,0.000000,0.000000
e1,100,100,100000,1,50,1.051402,0.005243,0.000000,0.000000
e1,100,100,100000,1,51,1.050652,0.006102,0.000000,0.000000
e1,100,100,100000,1,52,1.048168,0.005147,0.000000,0.000000
e1,100,100,100000,1,53,1.048322,0.005173,0.000000,0.000000
e1,100,100,100000,1,54,1.048483,0.005409,0.000000,0.000000
e1,100,100,100000,1,55,1.048048,0.005463,0.000000,0.000000
e1,100,100,100000,1,56,1.051557,0.005772,0.000000,0.000000
e1,100,100,100000,1,57,1.049231,0.005188,0.000000,0.000000
e1,100,100,100000,1,58,1.050108,0.006047,0.000000,0.000000
e1,100,100,100000,1,59,1.049761,0.005111,0.000000,0.000000
e1,100,100,100000,1,60,1.049730,0.005293,0.000000,0.000000
e1,100,100,100000,1,61,1.051932,0.005324,0.000000,0.000000
e1,100,100,100000,1,62,1.049065,0.005412,0.000000,0.000000
e1,100,100,100000,1,63,1.049224,0.005044,0.000000,0.000000
e1,100,100,100000,1,64,1.049746,0.005814,0.000000,0.000000
